timestamp,dnznet,dr082j,dnvbk9,dnys4u,dpntn7,dnvd8d,dnykfp,dny6fc,dnyx7e,dny26g,dnyt2h,dnzwmz,dnwz9r,dqbpeh,dpnwqx,dnzvvv,dnyz6y,dnvuvm,dqbxs5,dny40c,dnyvb3,dnv9hk,dntxpq,dntutv,dpnbwp,dpndsr,dnvst6,dnwkf3,dppb5m,dntwd6,dpp16p,dnwtxh,dr0350,dny9c6,dpnsj7,dnzs48,dnyrcn,dnz456,dpp2e1,dnvg04,dnwnyf,dnzhwe,dnyqg7,dnyhks,dnww0p,dnzpf2,dnzqmx,dpn2x8,dnyvq3,dnv2ur,dnyfcm,dpn9m0,dnyjup,dnyp14,dnwjbm
2018-05-19 17:00:00,150.5,154.5,175.0,175.0,328.5,340.5,212.5,175.0,197.5,212.5,212.5,150.5,346.5,324.0,328.5,150.5,197.5,175.0,154.5,175.0,197.5,175.0,175.0,111.0,197.5,328.5,175.0,111.0,324.0,340.5,299.5,346.5,154.5,175.0,328.5,150.5,212.5,88.0,299.5,175.0,212.5,150.5,212.5,175.0,212.5,197.5,150.5,212.5,197.5,340.5,88.0,328.5,212.5,212.5,111.0
2018-05-19 18:00:00,54.5,120.0,35.5,35.5,109.5,179.5,33.5,35.5,128.5,108.5,33.5,54.5,96.5,138.5,109.5,54.5,128.5,35.5,120.0,35.5,128.5,35.5,35.5,94.0,128.5,109.5,35.5,94.0,138.5,179.5,74.0,96.5,120.0,35.5,109.5,54.5,33.5,21.5,74.0,35.5,108.5,54.5,33.5,35.5,108.5,128.5,54.5,33.5,128.5,179.5,21.5,109.5,33.5,33.5,94.0
2018-05-19 19:00:00,8.0,3.5,23.0,23.0,11.5,32.5,17.5,23.0,13.5,15.5,17.5,8.0,14.0,15.5,11.5,8.0,13.5,23.0,3.5,23.0,13.5,23.0,23.0,18.5,13.5,11.5,23.0,18.5,15.5,32.5,8.0,14.0,3.5,23.0,11.5,8.0,17.5,8.0,8.0,23.0,15.5,8.0,17.5,23.0,15.5,13.5,8.0,17.5,13.5,32.5,8.0,11.5,17.5,17.5,18.5
2018-05-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 05:00:00,19.5,24.0,11.0,11.0,14.5,9.0,12.0,11.0,19.0,7.5,12.0,19.5,14.5,20.5,14.5,19.5,19.0,11.0,24.0,11.0,19.0,11.0,11.0,11.0,19.0,14.5,11.0,11.0,20.5,9.0,21.5,14.5,24.0,11.0,14.5,19.5,12.0,12.5,21.5,11.0,7.5,19.5,12.0,11.0,7.5,19.0,19.5,12.0,19.0,9.0,12.5,14.5,12.0,12.0,11.0
2018-05-20 06:00:00,83.5,170.0,114.5,114.5,95.5,118.0,104.0,114.5,82.5,94.0,104.0,83.5,100.0,167.0,95.5,83.5,82.5,114.5,170.0,114.5,82.5,114.5,114.5,130.0,82.5,95.5,114.5,130.0,167.0,118.0,86.0,100.0,170.0,114.5,95.5,83.5,104.0,106.5,86.0,114.5,94.0,83.5,104.0,114.5,94.0,82.5,83.5,104.0,82.5,118.0,106.5,95.5,104.0,104.0,130.0
2018-05-20 07:00:00,125.5,365.0,305.5,305.5,140.0,300.5,92.5,305.5,83.0,319.5,92.5,125.5,261.5,353.5,140.0,125.5,83.0,305.5,365.0,305.5,83.0,305.5,305.5,297.5,83.0,140.0,305.5,297.5,353.5,300.5,184.5,261.5,365.0,305.5,140.0,125.5,92.5,278.5,184.5,305.5,319.5,125.5,92.5,305.5,319.5,83.0,125.5,92.5,83.0,300.5,278.5,140.0,92.5,92.5,297.5
2018-05-20 08:00:00,282.5,553.5,415.5,415.5,263.0,470.0,100.0,415.5,118.5,416.0,100.0,282.5,530.0,550.5,263.0,282.5,118.5,415.5,553.5,415.5,118.5,415.5,415.5,506.0,118.5,263.0,415.5,506.0,550.5,470.0,188.0,530.0,553.5,415.5,263.0,282.5,100.0,445.5,188.0,415.5,416.0,282.5,100.0,415.5,416.0,118.5,282.5,100.0,118.5,470.0,445.5,263.0,100.0,100.0,506.0
2018-05-20 09:00:00,360.0,711.0,675.0,675.0,544.5,591.5,223.0,675.0,302.5,633.5,223.0,360.0,663.0,609.5,544.5,360.0,302.5,675.0,711.0,675.0,302.5,675.0,675.0,670.5,302.5,544.5,675.0,670.5,609.5,591.5,401.5,663.0,711.0,675.0,544.5,360.0,223.0,650.0,401.5,675.0,633.5,360.0,223.0,675.0,633.5,302.5,360.0,223.0,302.5,591.5,650.0,544.5,223.0,223.0,670.5
2018-05-20 10:00:00,551.0,699.5,765.5,765.5,633.5,808.0,462.5,765.5,456.0,699.0,462.5,551.0,836.5,615.0,633.5,551.0,456.0,765.5,699.5,765.5,456.0,765.5,765.5,811.0,456.0,633.5,765.5,811.0,615.0,808.0,693.5,836.5,699.5,765.5,633.5,551.0,462.5,854.5,693.5,765.5,699.0,551.0,462.5,765.5,699.0,456.0,551.0,462.5,456.0,808.0,854.5,633.5,462.5,462.5,811.0
2018-05-20 11:00:00,815.0,873.5,751.5,751.5,614.5,834.0,605.0,751.5,692.0,795.5,605.0,815.0,829.0,739.5,614.5,815.0,692.0,751.5,873.5,751.5,692.0,751.5,751.5,802.5,692.0,614.5,751.5,802.5,739.5,834.0,675.5,829.0,873.5,751.5,614.5,815.0,605.0,946.0,675.5,751.5,795.5,815.0,605.0,751.5,795.5,692.0,815.0,605.0,692.0,834.0,946.0,614.5,605.0,605.0,802.5
2018-05-20 12:00:00,765.0,817.5,845.5,845.5,650.0,915.5,726.5,845.5,629.0,945.0,726.5,765.0,898.5,737.5,650.0,765.0,629.0,845.5,817.5,845.5,629.0,845.5,845.5,785.0,629.0,650.0,845.5,785.0,737.5,915.5,885.0,898.5,817.5,845.5,650.0,765.0,726.5,791.0,885.0,845.5,945.0,765.0,726.5,845.5,945.0,629.0,765.0,726.5,629.0,915.5,791.0,650.0,726.5,726.5,785.0
2018-05-20 13:00:00,866.0,804.0,703.5,703.5,608.0,853.5,772.5,703.5,739.5,834.5,772.5,866.0,863.0,702.0,608.0,866.0,739.5,703.5,804.0,703.5,739.5,703.5,703.5,877.5,739.5,608.0,703.5,877.5,702.0,853.5,453.5,863.0,804.0,703.5,608.0,866.0,772.5,828.0,453.5,703.5,834.5,866.0,772.5,703.5,834.5,739.5,866.0,772.5,739.5,853.5,828.0,608.0,772.5,772.5,877.5
2018-05-20 14:00:00,713.5,762.0,650.5,650.5,591.0,833.0,804.5,650.5,808.5,669.0,804.5,713.5,534.5,766.0,591.0,713.5,808.5,650.5,762.0,650.5,808.5,650.5,650.5,719.5,808.5,591.0,650.5,719.5,766.0,833.0,678.5,534.5,762.0,650.5,591.0,713.5,804.5,618.0,678.5,650.5,669.0,713.5,804.5,650.5,669.0,808.5,713.5,804.5,808.5,833.0,618.0,591.0,804.5,804.5,719.5
2018-05-20 15:00:00,584.0,662.0,679.0,679.0,655.5,706.5,596.0,679.0,697.0,470.5,596.0,584.0,576.0,677.5,655.5,584.0,697.0,679.0,662.0,679.0,697.0,679.0,679.0,633.5,697.0,655.5,679.0,633.5,677.5,706.5,593.5,576.0,662.0,679.0,655.5,584.0,596.0,443.0,593.5,679.0,470.5,584.0,596.0,679.0,470.5,697.0,584.0,596.0,697.0,706.5,443.0,655.5,596.0,596.0,633.5
2018-05-20 16:00:00,405.0,367.0,471.5,471.5,514.0,560.0,504.5,471.5,514.0,539.5,504.5,405.0,524.5,504.5,514.0,405.0,514.0,471.5,367.0,471.5,514.0,471.5,471.5,467.0,514.0,514.0,471.5,467.0,504.5,560.0,525.0,524.5,367.0,471.5,514.0,405.0,504.5,320.5,525.0,471.5,539.5,405.0,504.5,471.5,539.5,514.0,405.0,504.5,514.0,560.0,320.5,514.0,504.5,504.5,467.0
2018-05-20 17:00:00,214.0,296.0,249.0,249.0,337.0,346.5,325.0,249.0,339.5,310.0,325.0,214.0,311.0,313.0,337.0,214.0,339.5,249.0,296.0,249.0,339.5,249.0,249.0,237.0,339.5,337.0,249.0,237.0,313.0,346.5,339.5,311.0,296.0,249.0,337.0,214.0,325.0,232.0,339.5,249.0,310.0,214.0,325.0,249.0,310.0,339.5,214.0,325.0,339.5,346.5,232.0,337.0,325.0,325.0,237.0
2018-05-20 18:00:00,155.0,133.5,158.0,158.0,170.5,179.5,127.0,158.0,159.0,150.0,127.0,155.0,48.0,134.5,170.5,155.0,159.0,158.0,133.5,158.0,159.0,158.0,158.0,92.5,159.0,170.5,158.0,92.5,134.5,179.5,157.5,48.0,133.5,158.0,170.5,155.0,127.0,61.0,157.5,158.0,150.0,155.0,127.0,158.0,150.0,159.0,155.0,127.0,159.0,179.5,61.0,170.5,127.0,127.0,92.5
2018-05-20 19:00:00,22.0,14.5,27.0,27.0,30.5,32.5,32.0,27.0,24.5,26.5,32.0,22.0,8.0,13.5,30.5,22.0,24.5,27.0,14.5,27.0,24.5,27.0,27.0,16.0,24.5,30.5,27.0,16.0,13.5,32.5,24.0,8.0,14.5,27.0,30.5,22.0,32.0,7.0,24.0,27.0,26.5,22.0,32.0,27.0,26.5,24.5,22.0,32.0,24.5,32.5,7.0,30.5,32.0,32.0,16.0
2018-05-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 05:00:00,14.5,28.0,12.0,12.0,17.5,9.0,9.5,12.0,13.0,12.5,9.5,14.5,15.0,24.5,17.5,14.5,13.0,12.0,28.0,12.0,13.0,12.0,12.0,12.5,13.0,17.5,12.0,12.5,24.5,9.0,16.0,15.0,28.0,12.0,17.5,14.5,9.5,19.5,16.0,12.0,12.5,14.5,9.5,12.0,12.5,13.0,14.5,9.5,13.0,9.0,19.5,17.5,9.5,9.5,12.5
2018-05-21 06:00:00,124.0,160.5,127.5,127.5,122.0,118.5,53.0,127.5,121.0,136.0,53.0,124.0,142.5,95.5,122.0,124.0,121.0,127.5,160.5,127.5,121.0,127.5,127.5,131.5,121.0,122.0,127.5,131.5,95.5,118.5,128.5,142.5,160.5,127.5,122.0,124.0,53.0,152.0,128.5,127.5,136.0,124.0,53.0,127.5,136.0,121.0,124.0,53.0,121.0,118.5,152.0,122.0,53.0,53.0,131.5
2018-05-21 07:00:00,237.0,347.0,312.5,312.5,270.5,299.0,217.0,312.5,275.0,324.5,217.0,237.0,332.5,214.0,270.5,237.0,275.0,312.5,347.0,312.5,275.0,312.5,312.5,294.5,275.0,270.5,312.5,294.5,214.0,299.0,316.5,332.5,347.0,312.5,270.5,237.0,217.0,343.0,316.5,312.5,324.5,237.0,217.0,312.5,324.5,275.0,237.0,217.0,275.0,299.0,343.0,270.5,217.0,217.0,294.5
2018-05-21 08:00:00,494.0,301.5,504.0,504.0,297.0,491.0,473.0,504.0,469.0,521.5,473.0,494.0,528.5,393.0,297.0,494.0,469.0,504.0,301.5,504.0,469.0,504.0,504.0,525.0,469.0,297.0,504.0,525.0,393.0,491.0,513.0,528.5,301.5,504.0,297.0,494.0,473.0,538.5,513.0,504.0,521.5,494.0,473.0,504.0,521.5,469.0,494.0,473.0,469.0,491.0,538.5,297.0,473.0,473.0,525.0
2018-05-21 09:00:00,633.0,474.5,669.0,669.0,557.0,630.5,617.0,669.0,689.0,666.0,617.0,633.0,704.5,206.5,557.0,633.0,689.0,669.0,474.5,669.0,689.0,669.0,669.0,702.5,689.0,557.0,669.0,702.5,206.5,630.5,520.5,704.5,474.5,669.0,557.0,633.0,617.0,681.0,520.5,669.0,666.0,633.0,617.0,669.0,666.0,689.0,633.0,617.0,689.0,630.5,681.0,557.0,617.0,617.0,702.5
2018-05-21 10:00:00,798.0,828.5,812.0,812.0,778.0,771.0,775.0,812.0,828.0,727.5,775.0,798.0,812.5,474.0,778.0,798.0,828.0,812.0,828.5,812.0,828.0,812.0,812.0,695.5,828.0,778.0,812.0,695.5,474.0,771.0,572.5,812.5,828.5,812.0,778.0,798.0,775.0,758.0,572.5,812.0,727.5,798.0,775.0,812.0,727.5,828.0,798.0,775.0,828.0,771.0,758.0,778.0,775.0,775.0,695.5
2018-05-21 11:00:00,923.5,914.0,902.0,902.0,905.0,893.5,827.5,902.0,897.5,726.0,827.5,923.5,841.5,705.0,905.0,923.5,897.5,902.0,914.0,902.0,897.5,902.0,902.0,762.5,897.5,905.0,902.0,762.5,705.0,893.5,867.0,841.5,914.0,902.0,905.0,923.5,827.5,811.5,867.0,902.0,726.0,923.5,827.5,902.0,726.0,897.5,923.5,827.5,897.5,893.5,811.5,905.0,827.5,827.5,762.5
2018-05-21 12:00:00,931.5,936.0,708.0,708.0,938.0,879.0,931.5,708.0,895.5,682.5,931.5,931.5,848.0,938.5,938.0,931.5,895.5,708.0,936.0,708.0,895.5,708.0,708.0,528.0,895.5,938.0,708.0,528.0,938.5,879.0,922.0,848.0,936.0,708.0,938.0,931.5,931.5,732.0,922.0,708.0,682.5,931.5,931.5,708.0,682.5,895.5,931.5,931.5,895.5,879.0,732.0,938.0,931.5,931.5,528.0
2018-05-21 13:00:00,895.0,844.0,670.0,670.0,910.5,668.0,910.5,670.0,895.0,584.5,910.5,895.0,737.5,867.5,910.5,895.0,895.0,670.0,844.0,670.0,895.0,670.0,670.0,136.0,895.0,910.5,670.0,136.0,867.5,668.0,832.5,737.5,844.0,670.0,910.5,895.0,910.5,628.0,832.5,670.0,584.5,895.0,910.5,670.0,584.5,895.0,895.0,910.5,895.0,668.0,628.0,910.5,910.5,910.5,136.0
2018-05-21 14:00:00,830.0,680.0,305.0,305.0,778.0,448.0,260.0,305.0,837.0,479.0,260.0,830.0,529.0,634.0,778.0,830.0,837.0,305.0,680.0,305.0,837.0,305.0,305.0,145.0,837.0,778.0,305.0,145.0,634.0,448.0,827.5,529.0,680.0,305.0,778.0,830.0,260.0,637.5,827.5,305.0,479.0,830.0,260.0,305.0,479.0,837.0,830.0,260.0,837.0,448.0,637.5,778.0,260.0,260.0,145.0
2018-05-21 15:00:00,706.5,527.5,284.5,284.5,487.0,700.5,51.5,284.5,704.5,451.5,51.5,706.5,168.0,524.5,487.0,706.5,704.5,284.5,527.5,284.5,704.5,284.5,284.5,169.0,704.5,487.0,284.5,169.0,524.5,700.5,696.5,168.0,527.5,284.5,487.0,706.5,51.5,280.0,696.5,284.5,451.5,706.5,51.5,284.5,451.5,704.5,706.5,51.5,704.5,700.5,280.0,487.0,51.5,51.5,169.0
2018-05-21 16:00:00,531.5,384.5,501.5,501.5,336.5,459.5,55.5,501.5,510.5,268.5,55.5,531.5,45.0,372.0,336.5,531.5,510.5,501.5,384.5,501.5,510.5,501.5,501.5,377.0,510.5,336.5,501.5,377.0,372.0,459.5,388.0,45.0,384.5,501.5,336.5,531.5,55.5,58.5,388.0,501.5,268.5,531.5,55.5,501.5,268.5,510.5,531.5,55.5,510.5,459.5,58.5,336.5,55.5,55.5,377.0
2018-05-21 17:00:00,250.5,312.0,123.0,123.0,291.5,102.0,39.5,123.0,162.5,165.5,39.5,250.5,147.5,246.5,291.5,250.5,162.5,123.0,312.0,123.0,162.5,123.0,123.0,227.5,162.5,291.5,123.0,227.5,246.5,102.0,81.5,147.5,312.0,123.0,291.5,250.5,39.5,22.5,81.5,123.0,165.5,250.5,39.5,123.0,165.5,162.5,250.5,39.5,162.5,102.0,22.5,291.5,39.5,39.5,227.5
2018-05-21 18:00:00,64.0,116.0,11.5,11.5,149.0,28.0,148.5,11.5,10.0,26.5,148.5,64.0,64.5,101.5,149.0,64.0,10.0,11.5,116.0,11.5,10.0,11.5,11.5,35.5,10.0,149.0,11.5,35.5,101.5,28.0,43.0,64.5,116.0,11.5,149.0,64.0,148.5,11.0,43.0,11.5,26.5,64.0,148.5,11.5,26.5,10.0,64.0,148.5,10.0,28.0,11.0,149.0,148.5,148.5,35.5
2018-05-21 19:00:00,12.0,11.0,3.5,3.5,28.0,7.0,28.0,3.5,3.0,5.0,28.0,12.0,10.0,11.0,28.0,12.0,3.0,3.5,11.0,3.5,3.0,3.5,3.5,4.5,3.0,28.0,3.5,4.5,11.0,7.0,8.5,10.0,11.0,3.5,28.0,12.0,28.0,2.0,8.5,3.5,5.0,12.0,28.0,3.5,5.0,3.0,12.0,28.0,3.0,7.0,2.0,28.0,28.0,28.0,4.5
2018-05-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
